b86ae15c-2469-4e6f-9428-0e99a063c79d	edbd0bc4-c292-426b-9a6c-44bbccab2d11	,      ,      ,      ,      ,      ,      ,
b8902c9f-1a00-4314-bef8-40625321235e	5f2b5c3a-1b93-4db4-b6b4-7468f03abee1	,      ,      ,      ,      ,      ,      ,
b8f6feb7-7d62-481d-8b35-d334ef9c84eb	edbd0bc4-c292-426b-9a6c-44bbccab2d11	,      ,      ,      ,      ,      ,      ,
b2680fb5-c7b8-490b-bf40-b44a67fb1201	edbd0bc4-c292-426b-9a6c-44bbccab2d11	,      ,      ,      ,      ,      ,      ,
a098d6f8-bbe8-4acb-a4cc-83879a3e2d7e	5f2b5c3a-1b93-4db4-b6b4-7468f03abee1	,      ,      ,      ,      ,      ,      ,
a18e840a-64d3-4854-9f14-1cc84eef65c9	5f2b5c3a-1b93-4db4-b6b4-7468f03abee1	cytb  FJ266830 , ND4  FJ267116 ,      ,      ,      ,      ,      ,
9f42b910-8e11-4ae9-948e-9c76bb4521d2	edbd0bc4-c292-426b-9a6c-44bbccab2d11	,      ,      ,      ,      ,      ,      ,
ac80cd3d-0600-4e79-a5b9-c7d78358f409	edbd0bc4-c292-426b-9a6c-44bbccab2d11	,      ,      ,      ,      ,      ,      ,
ae372825-5206-48e7-80d6-6247328cd3db	edbd0bc4-c292-426b-9a6c-44bbccab2d11	,      ,      ,      ,      ,      ,      ,
a455bf12-7f80-4c2a-a463-f21b90ab3b18	5f2b5c3a-1b93-4db4-b6b4-7468f03abee1	,      ,      ,      ,      ,      ,      ,
a5044a3b-8965-4872-983a-9757cb045f13	edbd0bc4-c292-426b-9a6c-44bbccab2d11	,      ,      ,      ,      ,      ,      ,
a53eddc0-6bad-4a98-82c8-1c546eb88881	5f2b5c3a-1b93-4db4-b6b4-7468f03abee1	cytb  FJ611460 , ND4  FJ611596 ,      ,      ,      ,      ,      ,
a9fa9b44-a303-4eb1-a817-ad4ccbb42362	edbd0bc4-c292-426b-9a6c-44bbccab2d11	,      ,      ,      ,      ,      ,      ,
9d538448-e68f-47cd-afdf-2dad49bfe824	5f2b5c3a-1b93-4db4-b6b4-7468f03abee1	,      ,      ,      ,      ,      ,      ,
a20d4f93-bdf2-4096-a44a-ef4156d1089e	5f2b5c3a-1b93-4db4-b6b4-7468f03abee1	cytb  FJ611386 , ND4  FJ611522 ,      ,      ,      ,      ,      ,
a2b120c6-8834-4dcf-a498-b5c4339f6bc1	edbd0bc4-c292-426b-9a6c-44bbccab2d11	,      ,      ,      ,      ,      ,      ,
a2d6a4b8-1c1e-4e7e-9f51-bab659ce9736	edbd0bc4-c292-426b-9a6c-44bbccab2d11	,      ,      ,      ,      ,      ,      ,
b07540d8-8633-4ad7-9b4c-a5bc7f212fef	5f2b5c3a-1b93-4db4-b6b4-7468f03abee1	cytb  FJ266831 , ND4  FJ267117 ,      ,      ,      ,      ,      ,
32563501-9328-492b-b417-781b68e541de	5f2b5c3a-1b93-4db4-b6b4-7468f03abee1	,      ,      ,      ,      ,      ,      ,
32b85d03-ca30-4779-acba-93bfd59ca192	5f2b5c3a-1b93-4db4-b6b4-7468f03abee1	,      ,      ,      ,      ,      ,      ,
34445e02-fd2d-46f7-9a60-3e2ffd44b69c	edbd0bc4-c292-426b-9a6c-44bbccab2d11	,      ,      ,      ,      ,      ,      ,
35082ca3-b330-40a9-b6d3-47cb19a05ceb	edbd0bc4-c292-426b-9a6c-44bbccab2d11	,      ,      ,      ,      ,      ,      ,
35235aa7-3feb-44a2-aba1-3c1e8c1f2cd4	edbd0bc4-c292-426b-9a6c-44bbccab2d11	,      ,      ,      ,      ,      ,      ,
3b5f4cad-23e1-41c0-a572-993c5e83828a	edbd0bc4-c292-426b-9a6c-44bbccab2d11	,      ,      ,      ,      ,      ,      ,
3f7f0722-0186-4fdb-9728-83d1d8cd1f59	edbd0bc4-c292-426b-9a6c-44bbccab2d11	,      ,      ,      ,      ,      ,      ,
3715aacb-1b73-49b9-91a0-e1ebf49eec88	5f2b5c3a-1b93-4db4-b6b4-7468f03abee1	,      ,      ,      ,      ,      ,      ,
1a2d8268-ef1a-477c-8615-e00bbe7efdce	5f2b5c3a-1b93-4db4-b6b4-7468f03abee1	,      ,      ,      ,      ,      ,      ,
3cc69e7a-0fc0-43f9-b3e5-2d39eb539014	5f2b5c3a-1b93-4db4-b6b4-7468f03abee1	,      ,      ,      ,      ,      ,      ,
1c3786e1-8444-4e4c-a9fb-c3aed8655350	5f2b5c3a-1b93-4db4-b6b4-7468f03abee1	cytb  FJ611427 , ND4  FJ611563 ,      ,      ,      ,      ,      ,
1c51945a-fab3-4a78-add2-be00e8f98cbf	edbd0bc4-c292-426b-9a6c-44bbccab2d11	,      ,      ,      ,      ,      ,      ,
1ca62b77-464a-46a7-af4a-5554dbc1f542	edbd0bc4-c292-426b-9a6c-44bbccab2d11	,      ,      ,      ,      ,      ,      ,
909e85af-482c-4534-902d-13480547aac6	5f2b5c3a-1b93-4db4-b6b4-7468f03abee1	,      ,      ,      ,      ,      ,      ,
8e2bb99a-675c-4105-8f24-292b193544d8	5f2b5c3a-1b93-4db4-b6b4-7468f03abee1	,      ,      ,      ,      ,      ,      ,
8f0673d6-111d-44f3-bffb-10827f6d8576	edbd0bc4-c292-426b-9a6c-44bbccab2d11	,      ,      ,      ,      ,      ,      ,
95fed725-f90f-4bbd-94aa-d5fa329b7329	5f2b5c3a-1b93-4db4-b6b4-7468f03abee1	,      ,      ,      ,      ,      ,      ,
960bda04-e8e6-4fcf-83a1-03fc3a2739c6	5f2b5c3a-1b93-4db4-b6b4-7468f03abee1	,      ,      ,      ,      ,      ,      ,
96ac36d0-2a76-4fc5-946a-131f134e02bb	5f2b5c3a-1b93-4db4-b6b4-7468f03abee1	,      ,      ,      ,      ,      ,      ,
992bc45d-ca89-4f22-adb5-27f501de26c4	5f2b5c3a-1b93-4db4-b6b4-7468f03abee1	,      ,      ,      ,      ,      ,      ,
43ea0d71-3284-49c8-99b4-e18ffc7efd8c	5f2b5c3a-1b93-4db4-b6b4-7468f03abee1	,      ,      ,      ,      ,      ,      ,
4edaf455-6953-4b86-a522-81fbd4d60264	edbd0bc4-c292-426b-9a6c-44bbccab2d11	,      ,      ,      ,      ,      ,      ,
4f3c2514-7be9-47f9-8d1e-5b7f5bf6ed6e	5f2b5c3a-1b93-4db4-b6b4-7468f03abee1	,      ,      ,      ,      ,      ,      ,
5c76e680-2267-43c0-ba28-59e607ca5030	5f2b5c3a-1b93-4db4-b6b4-7468f03abee1	,      ,      ,      ,      ,      ,      ,
5c96c2cc-da88-4833-a618-f608f5093f44	5f2b5c3a-1b93-4db4-b6b4-7468f03abee1	,      ,      ,      ,      ,      ,      ,
5a5872c3-72ce-456a-ad50-242c187a08c2	edbd0bc4-c292-426b-9a6c-44bbccab2d11	,      ,      ,      ,      ,      ,      ,
65907ea3-b0e4-466f-b5c7-cce50b59938f	5f2b5c3a-1b93-4db4-b6b4-7468f03abee1	,      ,      ,      ,      ,      ,      ,
604a2429-76cc-40af-80f3-6d763f64b858	5f2b5c3a-1b93-4db4-b6b4-7468f03abee1	,      ,      ,      ,      ,      ,      ,
6145f8d6-f1f4-48e7-b36e-d1665d4b0142	5f2b5c3a-1b93-4db4-b6b4-7468f03abee1	,      ,      ,      ,      ,      ,      ,
37891d03-182a-416d-b479-300a73dcdee7	5f2b5c3a-1b93-4db4-b6b4-7468f03abee1	,      ,      ,      ,      ,      ,      ,
2898bbb1-7d69-4809-bc0c-a8cedfbeb719	5f2b5c3a-1b93-4db4-b6b4-7468f03abee1	cytb  FJ266949 , ND4  FJ267224 ,      ,      ,      ,      ,      ,
2ba4a3c3-9871-4c45-b5e9-d8834f9bb78d	5f2b5c3a-1b93-4db4-b6b4-7468f03abee1	cytb  FJ266942 ,      ,      ,      ,      ,      ,      ,
25e43206-7f23-424a-a500-0cb2a2cd672f	edbd0bc4-c292-426b-9a6c-44bbccab2d11	,      ,      ,      ,      ,      ,      ,
26d1f290-752f-4765-8cf5-2dce276eedf7	edbd0bc4-c292-426b-9a6c-44bbccab2d11	,      ,      ,      ,      ,      ,      ,
20ffcbf7-fbb2-4bf5-8da9-9ae09fae062c	5f2b5c3a-1b93-4db4-b6b4-7468f03abee1	,      ,      ,      ,      ,      ,      ,
20a17876-9f5f-4540-9bf1-7d89514ccf23	edbd0bc4-c292-426b-9a6c-44bbccab2d11	,      ,      ,      ,      ,      ,      ,
20d7e205-db1b-49d2-919a-421c42cf4b53	5f2b5c3a-1b93-4db4-b6b4-7468f03abee1	cytb  FJ266906 , ND4  FJ267192 ,      ,      ,      ,      ,      ,
1f8deb09-c855-49c6-9736-94fe72191218	5f2b5c3a-1b93-4db4-b6b4-7468f03abee1	,      ,      ,      ,      ,      ,      ,
1fcb3d69-7ffd-4798-8754-751fecd312f4	5f2b5c3a-1b93-4db4-b6b4-7468f03abee1	cytb  FJ266993 , ND4  FJ267268 ,      ,      ,      ,      ,      ,
1fe7a484-bef9-4081-b4d0-cab8fc39cd2a	5f2b5c3a-1b93-4db4-b6b4-7468f03abee1	cytb  FJ266774 , ND4  FJ267060 ,      ,      ,      ,      ,      ,
11e01a0d-4f8f-40ba-beb3-3918f462b0eb	edbd0bc4-c292-426b-9a6c-44bbccab2d11	,      ,      ,      ,      ,      ,      ,
11e391ea-d107-4b9d-8b41-5f11e0e8d7d2	5f2b5c3a-1b93-4db4-b6b4-7468f03abee1	,      ,      ,      ,      ,      ,      ,
121a3c96-ff31-415a-8ede-2067b016b68a	5f2b5c3a-1b93-4db4-b6b4-7468f03abee1	cytb  FJ266926 , ND4  FJ267212 ,      ,      ,      ,      ,      ,
ecda51c8-f55d-4717-a11a-eb1b6ea278c9	5f2b5c3a-1b93-4db4-b6b4-7468f03abee1	,      ,      ,      ,      ,      ,      ,
edae2e65-ad68-46c5-9a21-6c9ce035c99b	edbd0bc4-c292-426b-9a6c-44bbccab2d11	,      ,      ,      ,      ,      ,      ,
e822a221-b31f-4c7b-a02f-06de59aff484	5f2b5c3a-1b93-4db4-b6b4-7468f03abee1	,      ,      ,      ,      ,      ,      ,
e9702659-3b23-404c-81a7-58c15bf2308d	5f2b5c3a-1b93-4db4-b6b4-7468f03abee1	cytb  FJ266939 ,      ,      ,      ,      ,      ,      ,
e97a1bc0-086c-417e-859c-1386aa6a0880	5f2b5c3a-1b93-4db4-b6b4-7468f03abee1	,      ,      ,      ,      ,      ,      ,
f078f349-5a0a-4244-a1f5-22a2352954e7	5f2b5c3a-1b93-4db4-b6b4-7468f03abee1	,      ,      ,      ,      ,      ,      ,
f13c04b2-123f-4e71-a97c-629d039b294f	edbd0bc4-c292-426b-9a6c-44bbccab2d11	,      ,      ,      ,      ,      ,      ,
ee136460-4903-4c7c-8524-e6b3322d3cd1	5f2b5c3a-1b93-4db4-b6b4-7468f03abee1	,      ,      ,      ,      ,      ,      ,
ee98e71b-c4f6-445e-9d4b-c170cc125333	5f2b5c3a-1b93-4db4-b6b4-7468f03abee1	,      ,      ,      ,      ,      ,      ,
ef825c6d-d49e-4cf2-9f8f-ddd27d25a75d	edbd0bc4-c292-426b-9a6c-44bbccab2d11	,      ,      ,      ,      ,      ,      ,
f1d8b67a-1345-4971-9b0f-e582cf2eb299	edbd0bc4-c292-426b-9a6c-44bbccab2d11	,      ,      ,      ,      ,      ,      ,
fdc98105-f587-489f-bbca-ba97a6cb26ca	5f2b5c3a-1b93-4db4-b6b4-7468f03abee1	,      ,      ,      ,      ,      ,      ,
fee87cce-1ff5-4375-a6e2-e08be4eaabd0	5f2b5c3a-1b93-4db4-b6b4-7468f03abee1	,      ,      ,      ,      ,      ,      ,
cd7b08cb-1a46-4ca3-9357-783fbf4d4734	5f2b5c3a-1b93-4db4-b6b4-7468f03abee1	cytb  FJ266914 , ND4  FJ267200 ,      ,      ,      ,      ,      ,
701cf471-aa6e-4360-9db4-b3785534bc7c	edbd0bc4-c292-426b-9a6c-44bbccab2d11	,      ,      ,      ,      ,      ,      ,
7028006d-50f6-49c5-9670-ac188eefb16a	edbd0bc4-c292-426b-9a6c-44bbccab2d11	,      ,      ,      ,      ,      ,      ,
705cc8cd-8773-482e-b885-368a8a588a34	5f2b5c3a-1b93-4db4-b6b4-7468f03abee1	,      ,      ,      ,      ,      ,      ,
85f21208-437f-4fe4-8c64-11c04d84d6b1	edbd0bc4-c292-426b-9a6c-44bbccab2d11	,      ,      ,      ,      ,      ,      ,
84ad0f03-c94c-4a9d-93ea-abb648ae2e32	edbd0bc4-c292-426b-9a6c-44bbccab2d11	,      ,      ,      ,      ,      ,      ,
84b3a55b-3ab1-461b-a5a0-883e423bf970	5f2b5c3a-1b93-4db4-b6b4-7468f03abee1	cytb  JF504026 , ND4  JF504355 ,      ,      ,      ,      ,      ,
85b14c2c-d2ae-43b3-8705-48fed0c46288	edbd0bc4-c292-426b-9a6c-44bbccab2d11	,      ,      ,      ,      ,      ,      ,
7e5d32a9-48f2-40eb-8a6a-18c49ea3f085	edbd0bc4-c292-426b-9a6c-44bbccab2d11	,      ,      ,      ,      ,      ,      ,
7ed598d3-49e5-450f-ac73-81fea3cc6f6e	5f2b5c3a-1b93-4db4-b6b4-7468f03abee1	cytb  FJ611388 , ND4  FJ611524 ,      ,      ,      ,      ,      ,
7f53caef-984b-4f61-a9df-145734f451a5	edbd0bc4-c292-426b-9a6c-44bbccab2d11	,      ,      ,      ,      ,      ,      ,
815b0918-9e01-4373-8f8e-f3158ac1ddd7	5f2b5c3a-1b93-4db4-b6b4-7468f03abee1	,      ,      ,      ,      ,      ,      ,
6e6c838d-f037-401b-88ed-330aa28e9304	5f2b5c3a-1b93-4db4-b6b4-7468f03abee1	cytb  JF504014 , ND4  JF504343 ,      ,      ,      ,      ,      ,
6eb84538-de6e-4565-848c-78e13785a2e0	5f2b5c3a-1b93-4db4-b6b4-7468f03abee1	cytb  JF504216 , ND4  JF504540 ,      ,      ,      ,      ,      ,
887860f7-5ba1-4408-b099-8e58c885fb21	edbd0bc4-c292-426b-9a6c-44bbccab2d11	,      ,      ,      ,      ,      ,      ,
89434fb4-73a7-4ae7-a8d2-fc110c3e0758	5f2b5c3a-1b93-4db4-b6b4-7468f03abee1	,      ,      ,      ,      ,      ,      ,
823f579f-37ac-43df-847c-a35e9b3589f3	edbd0bc4-c292-426b-9a6c-44bbccab2d11	,      ,      ,      ,      ,      ,      ,
7e0e5ca3-8362-406f-8ec0-b103cfdd5f5c	5f2b5c3a-1b93-4db4-b6b4-7468f03abee1	,      ,      ,      ,      ,      ,      ,
d5b6e85c-b9d9-4015-aaf1-d3d24f8a4feb	edbd0bc4-c292-426b-9a6c-44bbccab2d11	,      ,      ,      ,      ,      ,      ,
d69b2972-9dbf-4057-ba8c-74edb7f3d23a	edbd0bc4-c292-426b-9a6c-44bbccab2d11	,      ,      ,      ,      ,      ,      ,
e29c8392-ee57-456c-bb49-8acc0fa90cd8	5f2b5c3a-1b93-4db4-b6b4-7468f03abee1	,      ,      ,      ,      ,      ,      ,
e3659a6c-5e7a-4080-8d7e-4238e58a904e	edbd0bc4-c292-426b-9a6c-44bbccab2d11	,      ,      ,      ,      ,      ,      ,
e38fe875-186c-4ad7-9223-e52db06b5cb3	edbd0bc4-c292-426b-9a6c-44bbccab2d11	,      ,      ,      ,      ,      ,      ,
e73d29e1-d9e7-4bbe-b124-2e7f20942bd4	edbd0bc4-c292-426b-9a6c-44bbccab2d11	,      ,      ,      ,      ,      ,      ,
db8584a8-b93b-41d5-aec4-0c10288f39d7	edbd0bc4-c292-426b-9a6c-44bbccab2d11	,      ,      ,      ,      ,      ,      ,
d43bb64d-891b-4c28-b876-e548b3d94401	5f2b5c3a-1b93-4db4-b6b4-7468f03abee1	,      ,      ,      ,      ,      ,      ,
d4f3c3a6-fef9-4386-918b-58f4704bf8c8	5f2b5c3a-1b93-4db4-b6b4-7468f03abee1	,      ,      ,      ,      ,      ,      ,
dff78ec3-d18b-4aac-998d-c627c76dfba7	5f2b5c3a-1b93-4db4-b6b4-7468f03abee1	,      ,      ,      ,      ,      ,      ,
e0c48d89-cec4-489e-978d-546e7ccbbe6d	edbd0bc4-c292-426b-9a6c-44bbccab2d11	,      ,      ,      ,      ,      ,      ,
e611a415-591e-4f32-938a-4ebc03f426c0	edbd0bc4-c292-426b-9a6c-44bbccab2d11	,      ,      ,      ,      ,      ,      ,
d7f78e62-4857-427c-8053-b45ef723bf14	edbd0bc4-c292-426b-9a6c-44bbccab2d11	,      ,      ,      ,      ,      ,      ,
1329cdb2-0786-4a04-a527-a376da4e743e	5f2b5c3a-1b93-4db4-b6b4-7468f03abee1	,      ,      ,      ,      ,      ,      ,
1333a47d-a8b7-40d6-b928-e566147581e9	edbd0bc4-c292-426b-9a6c-44bbccab2d11	,      ,      ,      ,      ,      ,      ,
0defc8b9-6695-42c9-b5d2-f9da3fb465d1	5f2b5c3a-1b93-4db4-b6b4-7468f03abee1	,      ,      ,      ,      ,      ,      ,
0e2722bc-cc10-428b-9d18-6af31d7488d9	5f2b5c3a-1b93-4db4-b6b4-7468f03abee1	,      ,      ,      ,      ,      ,      ,
106d270b-8016-453e-8ea2-98cd2774876f	edbd0bc4-c292-426b-9a6c-44bbccab2d11	,      ,      ,      ,      ,      ,      ,
154ce3ef-e962-4495-9385-b7b2fa52a017	5f2b5c3a-1b93-4db4-b6b4-7468f03abee1	,      ,      ,      ,      ,      ,      ,
15a10079-520b-46fb-b688-ace1611605b7	5f2b5c3a-1b93-4db4-b6b4-7468f03abee1	,      ,      ,      ,      ,      ,      ,
181317dd-a5b9-4a74-936e-67b7cdd098bd	edbd0bc4-c292-426b-9a6c-44bbccab2d11	,      ,      ,      ,      ,      ,      ,
1639c54d-7dd8-400c-bd90-1758cbd43808	edbd0bc4-c292-426b-9a6c-44bbccab2d11	,      ,      ,      ,      ,      ,      ,
01f9d607-0afe-4033-8a41-f717f6248e2b	5f2b5c3a-1b93-4db4-b6b4-7468f03abee1	cytb  FJ611433 , ND4  FJ611569 ,      ,      ,      ,      ,      ,
09efb2f3-32c8-49f8-9ef5-1ef0de380125	5f2b5c3a-1b93-4db4-b6b4-7468f03abee1	,      ,      ,      ,      ,      ,      ,
0a4496b8-8b3c-44f3-a10f-c9e5159ff71e	edbd0bc4-c292-426b-9a6c-44bbccab2d11	,      ,      ,      ,      ,      ,      ,
6e1db848-3a83-4cb3-9176-8bf78355ef0f	edbd0bc4-c292-426b-9a6c-44bbccab2d11	,      ,      ,      ,      ,      ,      ,
7c3853f2-4c8a-4055-8f56-e62024cfa1a6	edbd0bc4-c292-426b-9a6c-44bbccab2d11	,      ,      ,      ,      ,      ,      ,
84179ac8-0b59-4fa4-ae06-b24cf7594b05	edbd0bc4-c292-426b-9a6c-44bbccab2d11	,      ,      ,      ,      ,      ,      ,
842f88d2-e65a-4fd7-a172-b36863d463d5	5f2b5c3a-1b93-4db4-b6b4-7468f03abee1	,      ,      ,      ,      ,      ,      ,
6a9a90a9-381b-47b3-9258-ba55df03b1f8	5f2b5c3a-1b93-4db4-b6b4-7468f03abee1	,      ,      ,      ,      ,      ,      ,
70261d1e-e423-4e41-a6f9-1dc938f0ebd8	edbd0bc4-c292-426b-9a6c-44bbccab2d11	,      ,      ,      ,      ,      ,      ,
702a1cc4-150b-4990-99c0-d5803cde07b8	edbd0bc4-c292-426b-9a6c-44bbccab2d11	,      ,      ,      ,      ,      ,      ,
711b7377-a7af-441a-b0c6-99b150812063	edbd0bc4-c292-426b-9a6c-44bbccab2d11	,      ,      ,      ,      ,      ,      ,
59b67d8a-027e-493d-af21-c6e6b8dd2fa8	edbd0bc4-c292-426b-9a6c-44bbccab2d11	,      ,      ,      ,      ,      ,      ,
4ed1d5e7-a6ee-44f0-8c4a-7bed573625f7	edbd0bc4-c292-426b-9a6c-44bbccab2d11	,      ,      ,      ,      ,      ,      ,
54ec0ee5-41f4-42db-aaf2-a756ed0e7916	5f2b5c3a-1b93-4db4-b6b4-7468f03abee1	cytb  FJ611466 , ND4  FJ611602 ,      ,      ,      ,      ,      ,
48442a48-cb67-4542-b957-553b133a5c34	5f2b5c3a-1b93-4db4-b6b4-7468f03abee1	cytb  JF504017 , ND4  JF504346 ,      ,      ,      ,      ,      ,
49348e5a-46fc-408d-921a-b35289c3ec6a	edbd0bc4-c292-426b-9a6c-44bbccab2d11	,      ,      ,      ,      ,      ,      ,
4a7423e9-0359-4e20-a869-9e7ac137d361	5f2b5c3a-1b93-4db4-b6b4-7468f03abee1	,      ,      ,      ,      ,      ,      ,
4c8c34b7-ac70-4e37-9eb3-571e5ba4536f	5f2b5c3a-1b93-4db4-b6b4-7468f03abee1	,      ,      ,      ,      ,      ,      ,
6d927c6b-458f-4370-b99d-6ef9e764b177	5f2b5c3a-1b93-4db4-b6b4-7468f03abee1	,      ,      ,      ,      ,      ,      ,
8883e42e-edc9-4536-a37e-7166110d77d7	edbd0bc4-c292-426b-9a6c-44bbccab2d11	,      ,      ,      ,      ,      ,      ,
89911538-8827-434a-9a39-875771f66aec	5f2b5c3a-1b93-4db4-b6b4-7468f03abee1	,      ,      ,      ,      ,      ,      ,
89a3b965-d122-4b7f-843a-db1fac928de1	edbd0bc4-c292-426b-9a6c-44bbccab2d11	,      ,      ,      ,      ,      ,      ,
9162c4ed-1640-4f64-bd46-9ce8f95799f0	edbd0bc4-c292-426b-9a6c-44bbccab2d11	,      ,      ,      ,      ,      ,      ,
77452b6e-0dbf-4887-a70d-16e4e646e7af	edbd0bc4-c292-426b-9a6c-44bbccab2d11	,      ,      ,      ,      ,      ,      ,
775fb10e-f912-45d8-8e20-294f12b24fe7	edbd0bc4-c292-426b-9a6c-44bbccab2d11	,      ,      ,      ,      ,      ,      ,
7b29ed16-92d1-4f7f-9d36-f9298c0ad2f2	edbd0bc4-c292-426b-9a6c-44bbccab2d11	,      ,      ,      ,      ,      ,      ,
8255fc44-b2a9-4c69-849c-3e32991b2d00	5f2b5c3a-1b93-4db4-b6b4-7468f03abee1	,      ,      ,      ,      ,      ,      ,
8eb1cedf-93a4-4409-a826-161500f2cbe5	edbd0bc4-c292-426b-9a6c-44bbccab2d11	,      ,      ,      ,      ,      ,      ,
8f635259-27da-4346-8ae9-ca05055fd460	edbd0bc4-c292-426b-9a6c-44bbccab2d11	,      ,      ,      ,      ,      ,      ,
8fe54596-1e1d-4d63-b631-e01c5caeec51	5f2b5c3a-1b93-4db4-b6b4-7468f03abee1	,      ,      ,      ,      ,      ,      ,
9eb14164-66e3-4f9a-a058-752edaa5d42c	5f2b5c3a-1b93-4db4-b6b4-7468f03abee1	cytb  JF504059 ,      ,      ,      ,      ,      ,      ,
926ca633-9fdd-426b-a92b-99404da42dc5	5f2b5c3a-1b93-4db4-b6b4-7468f03abee1	,      ,      ,      ,      ,      ,      ,
9a0f9e9c-61ed-4608-96c7-a0a953384e27	edbd0bc4-c292-426b-9a6c-44bbccab2d11	,      ,      ,      ,      ,      ,      ,
a667f16d-7fe2-42ee-a540-acdd69261d19	5f2b5c3a-1b93-4db4-b6b4-7468f03abee1	,      ,      ,      ,      ,      ,      ,
a6804788-ddc2-4827-a1bf-555555f40582	edbd0bc4-c292-426b-9a6c-44bbccab2d11	,      ,      ,      ,      ,      ,      ,
a6b3a172-7053-41cd-b58e-08cd3afd828d	edbd0bc4-c292-426b-9a6c-44bbccab2d11	,      ,      ,      ,      ,      ,      ,
a9867f05-1ef0-4cf2-862f-bed3582fbe08	edbd0bc4-c292-426b-9a6c-44bbccab2d11	,      ,      ,      ,      ,      ,      ,
a9b582dd-9206-4c7e-bf54-2c57e214cdda	5f2b5c3a-1b93-4db4-b6b4-7468f03abee1	,      ,      ,      ,      ,      ,      ,
a2f0f19f-f404-483a-85c6-117b9bcbc1f5	edbd0bc4-c292-426b-9a6c-44bbccab2d11	,      ,      ,      ,      ,      ,      ,
9cb9d9bc-7c8f-49e5-b5d7-aa50968bbb29	edbd0bc4-c292-426b-9a6c-44bbccab2d11	,      ,      ,      ,      ,      ,      ,
a49b4b1b-632a-4fe2-a670-17f6411ac1f0	5f2b5c3a-1b93-4db4-b6b4-7468f03abee1	,      ,      ,      ,      ,      ,      ,
c31c9de7-8cf3-493b-a04a-b74c50ed8907	edbd0bc4-c292-426b-9a6c-44bbccab2d11	,      ,      ,      ,      ,      ,      ,
c3e39329-29c2-457f-bad7-bc6c902881bd	5f2b5c3a-1b93-4db4-b6b4-7468f03abee1	,      ,      ,      ,      ,      ,      ,
c4069840-eea3-46a8-975e-13e3068b73a9	edbd0bc4-c292-426b-9a6c-44bbccab2d11	,      ,      ,      ,      ,      ,      ,
c4cddc0e-a9ec-48f5-b2d1-9b0fc0043fbf	edbd0bc4-c292-426b-9a6c-44bbccab2d11	,      ,      ,      ,      ,      ,      ,
ccb09ef3-219a-4410-8d5b-3624616c03a6	5f2b5c3a-1b93-4db4-b6b4-7468f03abee1	cytb  FJ266973 , ND4  FJ267248 ,      ,      ,      ,      ,      ,
cd1c03d0-ce94-47f5-9be6-06d0796c5ff6	5f2b5c3a-1b93-4db4-b6b4-7468f03abee1	,      ,      ,      ,      ,      ,      ,
c72d02a9-3845-4de5-9312-fb978c5a6702	edbd0bc4-c292-426b-9a6c-44bbccab2d11	,      ,      ,      ,      ,      ,      ,
c9a8b121-16f2-47eb-9d50-3699997888fe	edbd0bc4-c292-426b-9a6c-44bbccab2d11	,      ,      ,      ,      ,      ,      ,
cac11eba-c811-4bc5-911e-d6b93b0a386a	edbd0bc4-c292-426b-9a6c-44bbccab2d11	,      ,      ,      ,      ,      ,      ,
cb5187ae-1b9e-477f-8684-529a78178886	5f2b5c3a-1b93-4db4-b6b4-7468f03abee1	,      ,      ,      ,      ,      ,      ,
ba87bd6e-7690-4852-981b-088abafb1376	edbd0bc4-c292-426b-9a6c-44bbccab2d11	,      ,      ,      ,      ,      ,      ,
bbb6a5f4-07ec-47a4-9617-a88b10eb124e	edbd0bc4-c292-426b-9a6c-44bbccab2d11	,      ,      ,      ,      ,      ,      ,
33862466-9f7b-4474-8bb2-6cfb222dceb1	edbd0bc4-c292-426b-9a6c-44bbccab2d11	,      ,      ,      ,      ,      ,      ,
1a5825d0-1985-4be8-b9c2-a83ff7167c50	5f2b5c3a-1b93-4db4-b6b4-7468f03abee1	,      ,      ,      ,      ,      ,      ,
1bcda6ba-56e3-4707-a7e1-b5e5e3e6f578	edbd0bc4-c292-426b-9a6c-44bbccab2d11	,      ,      ,      ,      ,      ,      ,
3457d1b2-d4c0-434d-a613-3652e43e271e	edbd0bc4-c292-426b-9a6c-44bbccab2d11	,      ,      ,      ,      ,      ,      ,
34965d0f-29e6-41c9-a743-c6390f30fd0b	5f2b5c3a-1b93-4db4-b6b4-7468f03abee1	,      ,      ,      ,      ,      ,      ,
35c2d55a-9f6f-4afa-8d90-2a82aa65cc7f	edbd0bc4-c292-426b-9a6c-44bbccab2d11	,      ,      ,      ,      ,      ,      ,
35c4cd09-a646-47b1-810c-70feb02dd4e4	5f2b5c3a-1b93-4db4-b6b4-7468f03abee1	cytb  FJ266954 , ND4  FJ267229 ,      ,      ,      ,      ,      ,
2c4a4565-cd10-480a-9cd5-4a6d20a8086e	5f2b5c3a-1b93-4db4-b6b4-7468f03abee1	,      ,      ,      ,      ,      ,      ,
2b5c6918-d825-417b-94d2-6a59c1ae29f9	5f2b5c3a-1b93-4db4-b6b4-7468f03abee1	cytb  FJ266766 , ND4  FJ267052 ,      ,      ,      ,      ,      ,
2b9f352b-0030-4f5c-a11e-dbafc8275f98	edbd0bc4-c292-426b-9a6c-44bbccab2d11	,      ,      ,      ,      ,      ,      ,
297d1dd6-f704-455f-962d-32eadf3a2c57	edbd0bc4-c292-426b-9a6c-44bbccab2d11	,      ,      ,      ,      ,      ,      ,
